IWG1,2016-08-30T06:37:27.002,-22.977550900,14.643473300,,88.0,163.0,-4.6,0.0,15.4,14.6,0.021,-0.0,249.66,249.7,,-1.23,0.51,,,14.5,30.2,14.5,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:28.002,-22.977549800,14.643475900,,88.0,163.0,-7.3,0.0,15.4,14.6,0.021,-0.0,249.66,249.7,,-1.23,0.51,,,14.5,30.3,14.5,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:29.002,-22.977549000,14.643477400,,88.0,163.0,-4.9,0.0,15.4,15.3,0.022,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:30.003,-22.977549300,14.643479000,,88.0,163.0,-6.1,0.0,15.4,15.3,0.022,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:31.002,-22.977549900,14.643479200,,88.0,163.0,-7.0,0.0,15.4,15.3,0.022,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:32.002,-22.977549300,14.643478500,,88.0,163.0,-5.2,0.0,15.4,15.3,0.022,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:33.002,-22.977548300,14.643476700,,88.0,163.0,-6.1,0.0,15.4,15.3,0.022,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:34.003,-22.977547700,14.643474600,,88.0,163.0,-5.5,0.0,15.4,15.3,0.022,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:35.002,-22.977547300,14.643473500,,88.0,163.0,-6.1,0.0,15.4,13.4,0.020,-0.0,249.66,249.7,,-1.24,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:36.002,-22.977547800,14.643473700,,88.0,163.0,-5.2,0.0,15.4,13.4,0.020,-0.0,249.66,249.7,,-1.24,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:37.002,-22.977548000,14.643474200,,88.0,163.0,-6.1,0.0,15.4,13.4,0.020,-0.0,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:38.002,-22.977549000,14.643474100,,88.0,163.0,-7.0,0.0,15.4,13.4,0.020,-0.0,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.3,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:39.003,-22.977549900,14.643474200,,88.0,163.0,-6.7,0.0,15.4,13.4,0.020,-0.0,249.66,249.7,,-1.24,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.7,71.9,-177.7
IWG1,2016-08-30T06:37:40.003,-22.977550500,14.643473400,,88.0,163.0,-7.9,0.0,15.4,13.4,0.020,-0.0,249.66,249.7,,-1.24,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:41.003,-22.977550300,14.643471700,,88.0,163.0,-6.1,0.0,15.4,13.6,0.023,0.0,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.7
IWG1,2016-08-30T06:37:42.002,-22.977549500,14.643470200,,88.0,163.0,-7.9,0.0,15.4,13.6,0.023,0.0,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.7
IWG1,2016-08-30T06:37:43.003,-22.977549000,14.643469600,,88.0,163.0,-7.0,0.0,15.4,13.6,0.023,0.0,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:44.002,-22.977549100,14.643469300,,89.0,163.0,-6.1,0.0,15.4,13.6,0.023,0.0,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:45.002,-22.977551100,14.643469700,,89.0,163.0,-8.2,0.0,15.4,13.6,0.023,0.0,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:46.002,-22.977552100,14.643470600,,89.0,163.0,-7.9,0.0,15.4,13.2,0.020,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:47.002,-22.977552600,14.643471700,,89.0,163.0,-8.5,0.0,15.4,13.2,0.020,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:48.003,-22.977552700,14.643473600,,88.0,163.0,-7.3,0.0,15.4,13.2,0.020,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:49.002,-22.977552600,14.643475300,,88.0,163.0,-8.9,0.0,15.4,13.2,0.020,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:50.003,-22.977553100,14.643475500,,88.0,163.0,-7.0,0.0,15.4,13.2,0.020,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:51.002,-22.977553100,14.643475200,,88.0,163.0,-6.4,0.0,15.4,13.2,0.020,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:52.002,-22.977552900,14.643475500,,88.0,163.0,-7.9,0.0,15.4,14.2,0.022,9.8,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:53.002,-22.977553100,14.643475600,,88.0,163.0,-6.4,0.0,15.4,14.2,0.022,9.8,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:54.002,-22.977553600,14.643477000,,88.0,163.0,-4.9,0.0,15.4,14.2,0.022,9.8,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:55.002,-22.977553000,14.643478100,,88.0,163.0,-7.6,0.0,15.4,14.2,0.022,9.8,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:56.003,-22.977552700,14.643478900,,87.0,163.0,-7.9,0.0,15.4,14.2,0.022,9.8,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:57.002,-22.977551400,14.643478500,,87.0,163.0,-5.5,0.0,15.4,14.2,0.022,9.8,249.66,249.7,,-1.24,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:58.002,-22.977550800,14.643477700,,87.0,163.0,-7.6,0.0,15.4,14.3,0.018,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:37:59.003,-22.977551300,14.643475800,,87.0,163.0,-5.5,0.0,15.4,14.3,0.018,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:38:00.002,-22.977552000,14.643475600,,87.0,163.0,-6.4,0.0,15.4,14.3,0.018,-4.9,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:38:01.003,-22.977551400,14.643475200,,87.0,163.0,-8.9,0.0,15.4,14.3,0.018,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:38:02.002,-22.977550900,14.643475400,,87.0,163.0,-4.9,0.0,15.4,14.3,0.018,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:38:03.002,-22.977550700,14.643476100,,87.0,165.0,-5.8,0.0,15.4,15.2,0.024,19.5,249.66,249.7,,-1.24,0.51,,,14.8,30.2,14.8,1007.2,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:38:04.002,-22.977551200,14.643476200,,87.0,164.0,-5.8,0.0,15.4,16.4,0.023,19.5,249.66,249.7,,-1.24,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.2,16.8,71.9,-177.8
IWG1,2016-08-30T06:38:05.003,-22.977551100,14.643476700,,87.0,164.0,-5.5,0.0,15.4,16.4,0.023,19.5,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.2,16.8,71.8,-177.8
IWG1,2016-08-30T06:38:06.003,-22.977551000,14.643477500,,87.0,164.0,-7.3,0.0,15.4,16.4,0.023,19.5,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.1,16.8,71.8,-177.8
IWG1,2016-08-30T06:38:07.002,-22.977551700,14.643476900,,87.0,164.0,-7.0,0.0,15.4,16.4,0.023,19.5,249.66,249.7,,-1.23,0.51,,,14.8,30.3,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:08.003,-22.977552900,14.643475400,,86.0,164.0,-5.8,0.0,15.4,16.4,0.023,19.5,249.66,249.7,,-1.23,0.51,,,14.8,30.2,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:09.003,-22.977553900,14.643474800,,86.0,164.0,-4.6,0.0,15.4,13.2,0.021,-4.9,249.66,249.7,,-1.23,0.51,,,15.0,30.2,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:10.003,-22.977554900,14.643473500,,86.0,164.0,-4.9,0.0,15.4,13.2,0.021,-4.9,249.66,249.7,,-1.23,0.51,,,15.0,30.2,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:11.002,-22.977555900,14.643473000,,87.0,164.0,-8.2,0.0,15.4,13.2,0.021,-4.9,249.66,249.7,,-1.23,0.51,,,15.0,30.3,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:12.003,-22.977556600,14.643473200,,86.0,164.0,-5.5,0.0,15.4,13.2,0.021,-4.9,249.66,249.7,,-1.23,0.51,,,15.0,30.2,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:13.002,-22.977556600,14.643474000,,86.0,164.0,-6.7,0.0,15.4,13.2,0.021,-4.9,249.66,249.7,,-1.24,0.51,,,15.0,30.3,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:14.003,-22.977555900,14.643473300,,86.0,164.0,-6.1,0.0,15.4,13.2,0.021,-4.9,249.66,249.7,,-1.24,0.51,,,15.0,30.2,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:15.003,-22.977556000,14.643472300,,86.0,163.0,-8.2,0.0,15.4,13.4,0.021,-0.0,249.66,249.7,,-1.24,0.51,,,14.8,29.3,15.0,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:16.002,-22.977555700,14.643471000,,86.0,163.0,-8.9,0.0,15.4,13.4,0.021,-0.0,249.66,249.7,,-1.24,0.51,,,14.8,27.5,15.0,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:17.003,-22.977556700,14.643469900,,87.0,163.0,-7.9,0.0,15.4,13.4,0.021,-0.0,249.66,249.7,,-1.23,0.51,,,14.8,25.7,15.0,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:18.002,-22.977556100,14.643470300,,87.0,163.0,-6.4,0.0,15.4,13.4,0.021,-0.0,249.66,249.7,,-1.23,0.51,,,14.8,24.0,15.0,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:19.003,-22.977555500,14.643470800,,87.0,163.0,-7.9,0.0,15.4,13.4,0.021,-0.0,249.66,249.7,,-1.23,0.51,,,14.8,22.3,15.0,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:20.002,-22.977555700,14.643471600,,87.0,163.0,-9.8,0.0,15.4,13.4,0.021,-0.0,249.66,249.7,,-1.23,0.51,,,14.8,20.6,15.0,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:21.003,-22.977556200,14.643473500,,87.0,163.0,-7.0,0.0,15.4,15.7,0.024,4.9,249.66,249.7,,-1.24,0.51,,,14.8,19.0,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:22.002,-22.977555800,14.643476100,,87.0,163.0,-8.9,0.0,15.4,15.7,0.024,4.9,249.66,249.7,,-1.24,0.51,,,14.8,17.4,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:23.003,-22.977555900,14.643478200,,87.0,163.0,-9.2,0.0,15.4,15.7,0.024,4.9,249.66,249.7,,-1.23,0.51,,,14.8,15.9,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:24.003,-22.977555800,14.643480700,,87.0,163.0,-8.9,0.0,15.4,15.7,0.024,4.9,249.66,249.7,,-1.23,0.51,,,14.8,14.3,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:25.003,-22.977557200,14.643482000,,87.0,163.0,-7.3,0.0,15.4,15.7,0.024,4.9,249.66,249.7,,-1.23,0.51,,,14.8,12.8,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:26.002,-22.977558000,14.643481700,,86.0,163.0,-10.7,0.0,15.4,14.6,0.022,-9.8,249.66,249.7,,-1.23,0.51,,,14.8,11.4,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:27.002,-22.977557900,14.643480100,,87.0,163.0,-10.4,0.0,15.4,14.6,0.022,-9.8,249.66,249.7,,-1.24,0.51,,,14.8,9.8,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:28.002,-22.977558200,14.643477800,,87.0,163.0,-8.5,0.0,15.4,14.6,0.022,-9.8,249.66,249.7,,-1.24,0.51,,,14.8,8.5,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:29.002,-22.977558500,14.643475600,,87.0,163.0,-8.9,0.0,15.4,14.6,0.022,-9.8,249.66,249.7,,-1.24,0.51,,,14.8,7.8,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:30.003,-22.977559200,14.643474800,,87.0,163.0,-7.3,0.0,15.4,14.6,0.022,-9.8,249.66,249.7,,-1.24,0.51,,,14.8,7.8,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:31.003,-22.977560100,14.643474300,,88.0,163.0,-8.5,0.0,15.4,14.6,0.022,-9.8,249.66,249.7,,-1.24,0.51,,,14.8,8.1,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.9
IWG1,2016-08-30T06:38:32.003,-22.977559800,14.643475400,,88.0,163.0,-9.5,0.0,15.4,14.4,0.021,0.0,249.66,249.7,,-1.24,0.51,,,14.8,8.6,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.8
IWG1,2016-08-30T06:38:33.003,-22.977559600,14.643478700,,87.0,163.0,-7.9,0.0,15.4,14.4,0.021,0.0,249.66,249.7,,-1.24,0.51,,,14.8,9.2,14.8,1007.3,,-0.0,,,,72.1,16.9,71.8,-177.9
IWG1,2016-08-30T06:38:34.002,-22.977559100,14.643481200,,87.0,163.0,-10.4,0.0,15.4,14.4,0.021,0.0,249.66,249.7,,-1.24,0.51,,,14.8,9.7,14.8,1007.3,,-0.0,,,,72.0,16.9,71.8,-177.9
IWG1,2016-08-30T06:38:35.003,-22.977558200,14.643482800,,87.0,163.0,-9.5,0.0,15.4,14.4,0.021,0.0,249.66,249.7,,-1.24,0.51,,,14.8,10.0,14.8,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:36.002,-22.977556800,14.643483500,,87.0,163.0,-9.5,0.0,15.4,14.4,0.021,0.0,249.66,249.7,,-1.24,0.51,,,14.8,10.5,14.8,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:37.002,-22.977555100,14.643482300,,86.0,163.0,-8.2,0.0,15.4,14.4,0.021,0.0,249.66,249.7,,-1.24,0.51,,,14.8,10.6,14.8,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:38.003,-22.977554600,14.643481000,,86.0,163.0,-8.9,0.0,15.4,14.4,0.021,-14.6,249.66,249.7,,-1.24,0.51,,,14.8,10.7,14.8,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:39.003,-22.977554000,14.643479700,,86.0,163.0,-10.4,0.0,15.4,14.4,0.021,-14.6,249.66,249.7,,-1.24,0.51,,,14.8,10.7,14.8,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:40.002,-22.977554300,14.643478200,,86.0,163.0,-10.1,0.0,15.4,14.4,0.021,-14.6,249.66,249.7,,-1.24,0.51,,,14.8,10.8,14.8,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:41.003,-22.977555200,14.643477100,,86.0,163.0,-10.4,0.0,15.4,14.4,0.021,-14.6,249.66,249.7,,-1.24,0.51,,,14.8,10.7,14.8,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:42.003,-22.977555900,14.643476800,,86.0,163.0,-8.9,0.0,15.4,14.4,0.021,-14.6,249.66,249.7,,-1.24,0.51,,,14.8,10.7,14.8,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:43.003,-22.977555600,14.643476500,,87.0,163.0,-6.7,0.0,15.4,14.4,0.021,-14.6,249.66,249.7,,-1.24,0.51,,,14.8,10.7,14.8,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:44.002,-22.977555400,14.643476600,,87.0,165.0,-10.1,0.0,15.4,13.8,0.022,-0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.7,15.0,1007.2,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:45.002,-22.977556100,14.643477100,,86.0,165.0,-9.8,0.0,15.4,13.8,0.022,-0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.7,15.0,1007.2,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:46.003,-22.977557600,14.643478700,,86.0,165.0,-9.8,0.0,15.4,13.8,0.022,-0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.7,15.0,1007.2,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:47.002,-22.977557800,14.643479600,,86.0,165.0,-10.4,0.0,15.4,13.8,0.022,-0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.6,15.0,1007.2,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:48.002,-22.977558100,14.643479600,,86.0,165.0,-9.2,0.0,15.4,13.8,0.022,-0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.8,15.0,1007.2,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:49.003,-22.977558500,14.643480500,,86.0,164.0,-7.3,0.0,15.4,14.2,0.024,0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.7,15.0,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:50.003,-22.977558700,14.643480800,,86.0,164.0,-9.2,0.0,15.4,14.2,0.024,0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.7,15.0,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:51.003,-22.977559000,14.643480700,,87.0,164.0,-8.5,0.0,15.4,14.2,0.024,0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.8,15.0,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:52.003,-22.977557900,14.643479600,,87.0,164.0,-10.1,0.0,15.4,14.2,0.024,0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.9,15.0,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:53.002,-22.977557500,14.643477100,,87.0,164.0,-7.3,0.0,15.4,14.2,0.024,0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.9,15.0,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:54.003,-22.977557100,14.643475800,,87.0,164.0,-10.7,0.0,15.4,14.2,0.024,0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.9,15.0,1007.3,,-0.0,,,,72.0,17.0,71.8,-177.9
IWG1,2016-08-30T06:38:55.002,-22.977557400,14.643475600,,87.0,165.0,-9.2,0.0,15.4,14.8,0.023,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,10.8,15.0,1007.2,,-0.0,,,,72.0,17.0,71.7,-177.9
IWG1,2016-08-30T06:38:56.002,-22.977557900,14.643475500,,87.0,165.0,-8.2,0.0,15.4,14.8,0.023,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,10.9,15.0,1007.2,,-0.0,,,,72.0,17.0,71.7,-177.9
IWG1,2016-08-30T06:38:57.003,-22.977557500,14.643475100,,87.0,165.0,-9.5,0.0,15.4,14.8,0.023,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,10.8,15.0,1007.2,,-0.0,,,,72.0,17.0,71.7,-177.9
IWG1,2016-08-30T06:38:58.003,-22.977556600,14.643474200,,87.0,165.0,-7.9,0.0,15.4,14.8,0.023,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,10.8,15.0,1007.2,,-0.0,,,,72.0,17.0,71.7,-177.9
IWG1,2016-08-30T06:38:59.003,-22.977558100,14.643473800,,86.0,165.0,-10.4,0.0,15.4,14.8,0.023,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,10.8,15.0,1007.2,,-0.0,,,,72.0,17.0,71.7,-177.9
IWG1,2016-08-30T06:39:00.003,-22.977560200,14.643475300,,86.0,165.0,-7.6,0.0,15.4,14.8,0.023,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,10.7,15.0,1007.2,,-0.0,,,,72.0,17.0,71.7,-177.9
IWG1,2016-08-30T06:39:01.003,-22.977560700,14.643476500,,86.0,164.0,-8.2,0.0,15.4,15.2,0.019,-4.9,249.66,249.7,,-1.24,0.51,,,15.0,10.8,15.0,1007.3,,-0.0,,,,71.9,17.0,71.7,-177.9
IWG1,2016-08-30T06:39:02.002,-22.977560800,14.643476300,,86.0,164.0,-9.2,0.0,15.4,15.2,0.019,-4.9,249.66,249.7,,-1.24,0.51,,,15.0,11.0,15.0,1007.3,,-0.0,,,,71.9,17.0,71.7,-177.9
IWG1,2016-08-30T06:39:03.002,-22.977559800,14.643477200,,86.0,164.0,-9.5,0.0,15.4,15.2,0.019,-4.9,249.66,249.7,,-1.24,0.51,,,15.0,10.9,15.0,1007.3,,-0.0,,,,71.9,17.0,71.7,-177.9
IWG1,2016-08-30T06:39:04.002,-22.977559200,14.643477000,,86.0,164.0,-11.0,0.0,15.4,15.2,0.019,-4.9,249.66,249.7,,-1.24,0.51,,,15.0,11.0,15.0,1007.3,,-0.0,,,,71.9,17.1,71.7,-177.9
IWG1,2016-08-30T06:39:05.003,-22.977558300,14.643477100,,86.0,164.0,-7.3,0.0,15.4,15.2,0.019,-4.9,249.66,249.7,,-1.24,0.51,,,15.0,10.9,15.0,1007.3,,-0.0,,,,71.9,17.1,71.7,-177.9
IWG1,2016-08-30T06:39:06.002,-22.977557000,14.643477100,,86.0,164.0,-11.3,0.0,15.4,15.2,0.019,-4.9,249.66,249.7,,-1.24,0.51,,,15.0,11.0,15.0,1007.3,,-0.0,,,,71.9,17.1,71.7,-177.9
IWG1,2016-08-30T06:39:07.003,-22.977556800,14.643476600,,86.0,163.0,-9.5,0.0,15.4,14.0,0.021,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,11.0,15.0,1007.3,,-0.0,,,,71.9,17.1,71.7,-177.9
IWG1,2016-08-30T06:39:08.002,-22.977556400,14.643476200,,87.0,163.0,-9.8,0.0,15.4,14.0,0.021,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,10.9,15.0,1007.3,,-0.0,,,,71.9,17.1,71.7,-177.9
IWG1,2016-08-30T06:39:09.002,-22.977556700,14.643476300,,87.0,163.0,-8.9,0.0,15.4,14.0,0.021,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,10.9,15.0,1007.3,,-0.0,,,,71.9,17.1,71.7,-177.9
IWG1,2016-08-30T06:39:10.002,-22.977557700,14.643477000,,87.0,163.0,-10.1,0.0,15.4,14.0,0.021,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,11.0,15.0,1007.3,,-0.0,,,,71.9,17.1,71.7,-177.9
IWG1,2016-08-30T06:39:11.002,-22.977557500,14.643478900,,87.0,163.0,-7.6,0.0,15.4,14.0,0.021,-4.9,249.66,249.7,,-1.24,0.51,,,14.8,10.9,15.0,1007.3,,-0.0,,,,71.9,17.1,71.7,-177.9
IWG1,2016-08-30T06:39:12.002,-22.977557300,14.643480800,,87.0,163.0,-8.9,0.0,15.4,13.6,0.019,0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.9,15.0,1007.3,,-0.0,,,,71.9,17.1,71.7,-177.9
IWG1,2016-08-30T06:39:13.003,-22.977556700,14.643483300,,87.0,163.0,-10.4,0.0,15.4,13.6,0.019,0.0,249.66,249.7,,-1.24,0.51,,,15.0,10.9,15.0,1007.3,,-0.0,,,,71.9,17.1,71.7,-177.9
